# x,y,z
1.630000000000000000e+06,2.086430000000000000e+06,5.420862194177393576e+02
1.637500000000000000e+06,2.086430000000000000e+06,5.578799048682153625e+02
1.645000000000000000e+06,2.086430000000000000e+06,5.777924275496721975e+02
1.652500000000000000e+06,2.086430000000000000e+06,6.022097553799470688e+02
1.660000000000000000e+06,2.086430000000000000e+06,6.291693670066929371e+02
1.667500000000000000e+06,2.086430000000000000e+06,6.587001745644861330e+02
1.675000000000000000e+06,2.086430000000000000e+06,6.908366181462093891e+02
1.682500000000000000e+06,2.086430000000000000e+06,7.245561044513895013e+02
1.690000000000000000e+06,2.086430000000000000e+06,7.595607610994991319e+02
1.697500000000000000e+06,2.086430000000000000e+06,7.964409443887236648e+02
1.705000000000000000e+06,2.086430000000000000e+06,8.339043360923399177e+02
1.712500000000000000e+06,2.086430000000000000e+06,8.729291615154736519e+02
1.720000000000000000e+06,2.086430000000000000e+06,9.135511040988861851e+02
1.727500000000000000e+06,2.086430000000000000e+06,9.566600617057511045e+02
1.735000000000000000e+06,2.086430000000000000e+06,1.002706999749068018e+03
1.742500000000000000e+06,2.086430000000000000e+06,1.054360545068365582e+03
1.750000000000000000e+06,2.086430000000000000e+06,1.113464652571099805e+03
1.757500000000000000e+06,2.086430000000000000e+06,1.184532279404499150e+03
1.765000000000000000e+06,2.086430000000000000e+06,1.265559430260617546e+03
1.772500000000000000e+06,2.086430000000000000e+06,1.335751756028834507e+03
1.780000000000000000e+06,2.086430000000000000e+06,1.320943176820223925e+03
1.787500000000000000e+06,2.086430000000000000e+06,1.213084128984868812e+03
1.795000000000000000e+06,2.086430000000000000e+06,1.102390639714490135e+03
1.802500000000000000e+06,2.086430000000000000e+06,1.005073582095051506e+03
1.810000000000000000e+06,2.086430000000000000e+06,9.203466963701218901e+02
1.817500000000000000e+06,2.086430000000000000e+06,8.481650799180056310e+02
1.825000000000000000e+06,2.086430000000000000e+06,7.845508278652623630e+02
1.832500000000000000e+06,2.086430000000000000e+06,7.298747389621594266e+02
1.840000000000000000e+06,2.086430000000000000e+06,6.810832337860854295e+02
1.847500000000000000e+06,2.086430000000000000e+06,6.308552958964913842e+02
1.855000000000000000e+06,2.086430000000000000e+06,5.847422948001187706e+02
1.862500000000000000e+06,2.086430000000000000e+06,5.467695750164320998e+02
1.870000000000000000e+06,2.086430000000000000e+06,5.325734718783201060e+02
1.877500000000000000e+06,2.086430000000000000e+06,5.365270495282361480e+02
1.885000000000000000e+06,2.086430000000000000e+06,5.113468792590427370e+02
1.892500000000000000e+06,2.086430000000000000e+06,5.031538852620571447e+02
1.900000000000000000e+06,2.086430000000000000e+06,4.672212417172662526e+02
1.907500000000000000e+06,2.086430000000000000e+06,3.943770985446805071e+02
1.915000000000000000e+06,2.086430000000000000e+06,3.182623635037847407e+02
1.922500000000000000e+06,2.086430000000000000e+06,2.371988055304421437e+02
1.930000000000000000e+06,2.086430000000000000e+06,3.106566214977311233e+02
1.937500000000000000e+06,2.086430000000000000e+06,4.498544427673928112e+02
1.945000000000000000e+06,2.086430000000000000e+06,6.157993657428614824e+02
1.952500000000000000e+06,2.086430000000000000e+06,6.254291193540908580e+02
1.960000000000000000e+06,2.086430000000000000e+06,5.427223744476980301e+02
1.967500000000000000e+06,2.086430000000000000e+06,5.095231943435147741e+02
1.975000000000000000e+06,2.086430000000000000e+06,5.048133024215668456e+02
1.982500000000000000e+06,2.086430000000000000e+06,5.033895894334119703e+02
1.990000000000000000e+06,2.086430000000000000e+06,4.889618133769932911e+02
1.997500000000000000e+06,2.086430000000000000e+06,4.350033291546816372e+02
2.005000000000000000e+06,2.086430000000000000e+06,3.960905770018397902e+02
2.012500000000000000e+06,2.086430000000000000e+06,4.801132269617187376e+02
2.020000000000000000e+06,2.086430000000000000e+06,8.055473494908153498e+02
2.027500000000000000e+06,2.086430000000000000e+06,1.286945064196605927e+03
2.035000000000000000e+06,2.086430000000000000e+06,1.825193267233867346e+03
2.042500000000000000e+06,2.086430000000000000e+06,2.169379598505126523e+03
2.050000000000000000e+06,2.086430000000000000e+06,2.154080231934494350e+03
2.057500000000000000e+06,2.086430000000000000e+06,2.371474011794138278e+03
2.065000000000000000e+06,2.086430000000000000e+06,2.541491359006271523e+03
2.072500000000000000e+06,2.086430000000000000e+06,2.667223936144971958e+03
2.080000000000000000e+06,2.086430000000000000e+06,2.882172601419313651e+03
2.087500000000000000e+06,2.086430000000000000e+06,3.068198794535200250e+03
2.095000000000000000e+06,2.086430000000000000e+06,2.921429627354587865e+03
2.102500000000000000e+06,2.086430000000000000e+06,2.747318644793384465e+03
2.110000000000000000e+06,2.086430000000000000e+06,2.710288473979206174e+03
2.117500000000000000e+06,2.086430000000000000e+06,2.682455864395182289e+03
2.125000000000000000e+06,2.086430000000000000e+06,2.787140530178208792e+03
2.132500000000000000e+06,2.086430000000000000e+06,3.082427866399085360e+03
2.140000000000000000e+06,2.086430000000000000e+06,2.999704583513303987e+03
2.147500000000000000e+06,2.086430000000000000e+06,2.939526388343395411e+03
2.155000000000000000e+06,2.086430000000000000e+06,2.909275195081661877e+03
2.162500000000000000e+06,2.086430000000000000e+06,2.898468960582861200e+03
2.170000000000000000e+06,2.086430000000000000e+06,2.965452801957681913e+03
2.177500000000000000e+06,2.086430000000000000e+06,2.855567889130198182e+03
2.185000000000000000e+06,2.086430000000000000e+06,2.843511039687449738e+03
2.192500000000000000e+06,2.086430000000000000e+06,3.082709280590162052e+03
2.200000000000000000e+06,2.086430000000000000e+06,3.256418248285061964e+03
2.207500000000000000e+06,2.086430000000000000e+06,3.101131412233423362e+03
2.215000000000000000e+06,2.086430000000000000e+06,3.054113347910356424e+03
2.222500000000000000e+06,2.086430000000000000e+06,3.016351671984690711e+03
2.230000000000000000e+06,2.086430000000000000e+06,3.011247968514201602e+03
2.237500000000000000e+06,2.086430000000000000e+06,3.170287384802395536e+03
2.245000000000000000e+06,2.086430000000000000e+06,3.289109372126359631e+03
2.252500000000000000e+06,2.086430000000000000e+06,3.360195972457984681e+03
2.260000000000000000e+06,2.086430000000000000e+06,3.381866941040991151e+03
2.267500000000000000e+06,2.086430000000000000e+06,3.346565676934749717e+03
2.275000000000000000e+06,2.086430000000000000e+06,3.339257084493601269e+03
2.282500000000000000e+06,2.086430000000000000e+06,3.403129821737573366e+03
2.290000000000000000e+06,2.086430000000000000e+06,3.470665299434616827e+03
2.297500000000000000e+06,2.086430000000000000e+06,3.471641647103051582e+03
2.305000000000000000e+06,2.086430000000000000e+06,3.435975918554030613e+03
2.312500000000000000e+06,2.086430000000000000e+06,3.520411239012733859e+03
2.320000000000000000e+06,2.086430000000000000e+06,3.546779612235694913e+03
2.327500000000000000e+06,2.086430000000000000e+06,3.638469547988159320e+03
2.335000000000000000e+06,2.086430000000000000e+06,3.657576760321857364e+03
2.342500000000000000e+06,2.086430000000000000e+06,3.674664791538092686e+03
2.350000000000000000e+06,2.086430000000000000e+06,3.639077279197723783e+03
2.357500000000000000e+06,2.086430000000000000e+06,3.626730163042587264e+03
2.365000000000000000e+06,2.086430000000000000e+06,3.639971371380148412e+03
2.372500000000000000e+06,2.086430000000000000e+06,3.627622057222983585e+03
2.380000000000000000e+06,2.086430000000000000e+06,3.536915694251960304e+03
2.387500000000000000e+06,2.086430000000000000e+06,3.578655850622763410e+03
2.395000000000000000e+06,2.086430000000000000e+06,3.615983389903567968e+03
2.402500000000000000e+06,2.086430000000000000e+06,3.663666755281524274e+03
2.410000000000000000e+06,2.086430000000000000e+06,3.708477424787031850e+03
5.875000000000000000e+05,2.093930000000000000e+06,3.662406336383188318e+03
5.950000000000000000e+05,2.093930000000000000e+06,3.656831457772987960e+03
6.025000000000000000e+05,2.093930000000000000e+06,3.645615930893958648e+03
6.100000000000000000e+05,2.093930000000000000e+06,3.648121598546486439e+03
6.175000000000000000e+05,2.093930000000000000e+06,3.603214894533816732e+03
6.250000000000000000e+05,2.093930000000000000e+06,3.571611356094555049e+03
6.325000000000000000e+05,2.093930000000000000e+06,3.529714947051717900e+03
6.400000000000000000e+05,2.093930000000000000e+06,3.501298587783095627e+03
6.475000000000000000e+05,2.093930000000000000e+06,3.519707691427908230e+03
6.550000000000000000e+05,2.093930000000000000e+06,3.514983809329056385e+03
6.625000000000000000e+05,2.093930000000000000e+06,3.495278039602207173e+03
6.700000000000000000e+05,2.093930000000000000e+06,3.471937596068702078e+03
6.775000000000000000e+05,2.093930000000000000e+06,3.451579370707113412e+03
6.850000000000000000e+05,2.093930000000000000e+06,3.419577865246208603e+03
6.925000000000000000e+05,2.093930000000000000e+06,3.425078561111200088e+03
7.000000000000000000e+05,2.093930000000000000e+06,3.379236328348464667e+03
7.075000000000000000e+05,2.093930000000000000e+06,2.897898284270318982e+03
7.150000000000000000e+05,2.093930000000000000e+06,3.091086842639371753e+03
7.225000000000000000e+05,2.093930000000000000e+06,3.339290279978034050e+03
7.300000000000000000e+05,2.093930000000000000e+06,3.358605368729367001e+03
7.375000000000000000e+05,2.093930000000000000e+06,3.331520263539014650e+03
7.450000000000000000e+05,2.093930000000000000e+06,3.257889342317200317e+03
7.525000000000000000e+05,2.093930000000000000e+06,3.198518102302974512e+03
7.600000000000000000e+05,2.093930000000000000e+06,3.166074042657607151e+03
7.675000000000000000e+05,2.093930000000000000e+06,3.096887743082495035e+03
7.750000000000000000e+05,2.093930000000000000e+06,3.008452585411037944e+03
7.825000000000000000e+05,2.093930000000000000e+06,3.000684751449949545e+03
7.900000000000000000e+05,2.093930000000000000e+06,3.039422333888147932e+03
7.975000000000000000e+05,2.093930000000000000e+06,2.855157921979177445e+03
8.050000000000000000e+05,2.093930000000000000e+06,2.829370162464990699e+03
8.125000000000000000e+05,2.093930000000000000e+06,2.772644668389410072e+03
8.200000000000000000e+05,2.093930000000000000e+06,2.520197638660557459e+03
8.275000000000000000e+05,2.093930000000000000e+06,2.428640085544329395e+03
8.350000000000000000e+05,2.093930000000000000e+06,2.306524799442856875e+03
8.425000000000000000e+05,2.093930000000000000e+06,2.064635937220328287e+03
8.500000000000000000e+05,2.093930000000000000e+06,1.832783879793960068e+03
8.575000000000000000e+05,2.093930000000000000e+06,2.064713145175488535e+03
8.650000000000000000e+05,2.093930000000000000e+06,2.463993535378196611e+03
8.725000000000000000e+05,2.093930000000000000e+06,1.797938331261487292e+03
8.800000000000000000e+05,2.093930000000000000e+06,1.830072584759516985e+03
8.875000000000000000e+05,2.093930000000000000e+06,2.383803869141861014e+03
8.950000000000000000e+05,2.093930000000000000e+06,2.528509500263441168e+03
9.025000000000000000e+05,2.093930000000000000e+06,2.563372189660691220e+03
9.100000000000000000e+05,2.093930000000000000e+06,2.592322592830786562e+03
9.175000000000000000e+05,2.093930000000000000e+06,2.621334201016034967e+03
9.250000000000000000e+05,2.093930000000000000e+06,2.713633630817310859e+03
9.325000000000000000e+05,2.093930000000000000e+06,2.772670043398815324e+03
9.400000000000000000e+05,2.093930000000000000e+06,2.780354348442613173e+03
9.475000000000000000e+05,2.093930000000000000e+06,2.769660707864435608e+03
9.550000000000000000e+05,2.093930000000000000e+06,2.765406188599209599e+03
9.625000000000000000e+05,2.093930000000000000e+06,2.733266122863658438e+03
9.700000000000000000e+05,2.093930000000000000e+06,2.716223097041783149e+03
9.775000000000000000e+05,2.093930000000000000e+06,2.690504107954631309e+03
9.850000000000000000e+05,2.093930000000000000e+06,2.662642489687450052e+03
9.925000000000000000e+05,2.093930000000000000e+06,2.658313724355598424e+03
1.000000000000000000e+06,2.093930000000000000e+06,2.682021250345143926e+03
1.007500000000000000e+06,2.093930000000000000e+06,2.639518894257151715e+03
1.015000000000000000e+06,2.093930000000000000e+06,2.607211254661981911e+03
1.022500000000000000e+06,2.093930000000000000e+06,2.606283609433034599e+03
1.030000000000000000e+06,2.093930000000000000e+06,2.590447536610656698e+03
1.037500000000000000e+06,2.093930000000000000e+06,2.552309866562149637e+03
1.045000000000000000e+06,2.093930000000000000e+06,2.485393786307165101e+03
1.052500000000000000e+06,2.093930000000000000e+06,2.433479508044001705e+03
1.060000000000000000e+06,2.093930000000000000e+06,2.383376523737498246e+03
1.067500000000000000e+06,2.093930000000000000e+06,2.353600110697367654e+03
1.075000000000000000e+06,2.093930000000000000e+06,2.335251979424328511e+03
1.082500000000000000e+06,2.093930000000000000e+06,2.322896604769278383e+03
1.090000000000000000e+06,2.093930000000000000e+06,2.316656784098968274e+03
1.097500000000000000e+06,2.093930000000000000e+06,2.312092896901918721e+03
1.105000000000000000e+06,2.093930000000000000e+06,2.296087595412558130e+03
1.112500000000000000e+06,2.093930000000000000e+06,2.280026656295219709e+03
1.120000000000000000e+06,2.093930000000000000e+06,2.273147251959843288e+03
1.127500000000000000e+06,2.093930000000000000e+06,2.281369146316167644e+03
1.135000000000000000e+06,2.093930000000000000e+06,2.278677198926761321e+03
1.142500000000000000e+06,2.093930000000000000e+06,2.277113737603548543e+03
1.150000000000000000e+06,2.093930000000000000e+06,2.271490182988216475e+03
1.157500000000000000e+06,2.093930000000000000e+06,2.245073615500516553e+03
1.165000000000000000e+06,2.093930000000000000e+06,2.246940527574717180e+03
1.172500000000000000e+06,2.093930000000000000e+06,2.247771089982808462e+03
1.180000000000000000e+06,2.093930000000000000e+06,2.234445553433183704e+03
1.187500000000000000e+06,2.093930000000000000e+06,2.245086690471678139e+03
1.195000000000000000e+06,2.093930000000000000e+06,2.266492815120474461e+03
1.202500000000000000e+06,2.093930000000000000e+06,2.273288726542651148e+03
1.210000000000000000e+06,2.093930000000000000e+06,2.276379934093749398e+03
1.217500000000000000e+06,2.093930000000000000e+06,2.291553315672732424e+03
1.225000000000000000e+06,2.093930000000000000e+06,2.329147128998821245e+03
1.232500000000000000e+06,2.093930000000000000e+06,2.336205084062241440e+03
1.240000000000000000e+06,2.093930000000000000e+06,2.273795043364280446e+03
1.247500000000000000e+06,2.093930000000000000e+06,2.249479821300894400e+03
1.255000000000000000e+06,2.093930000000000000e+06,2.230939035365106065e+03
1.262500000000000000e+06,2.093930000000000000e+06,2.218174575618652398e+03
1.270000000000000000e+06,2.093930000000000000e+06,2.220644804512208339e+03
1.277500000000000000e+06,2.093930000000000000e+06,2.205337510955318066e+03
1.285000000000000000e+06,2.093930000000000000e+06,2.203310129441975732e+03
1.292500000000000000e+06,2.093930000000000000e+06,2.214205383607515614e+03
1.300000000000000000e+06,2.093930000000000000e+06,2.201953793772187964e+03
1.307500000000000000e+06,2.093930000000000000e+06,2.169829523487868755e+03
1.315000000000000000e+06,2.093930000000000000e+06,2.114547190840251005e+03
1.322500000000000000e+06,2.093930000000000000e+06,2.110912629361088875e+03
1.330000000000000000e+06,2.093930000000000000e+06,2.088196852917304113e+03
1.337500000000000000e+06,2.093930000000000000e+06,2.045933842635032761e+03
1.345000000000000000e+06,2.093930000000000000e+06,2.012503947853468162e+03
1.352500000000000000e+06,2.093930000000000000e+06,1.986039379494364539e+03
1.360000000000000000e+06,2.093930000000000000e+06,1.940208648424198145e+03
1.367500000000000000e+06,2.093930000000000000e+06,1.929309315830505511e+03
1.375000000000000000e+06,2.093930000000000000e+06,2.043860214095661377e+03
1.382500000000000000e+06,2.093930000000000000e+06,2.131757828319924556e+03
1.390000000000000000e+06,2.093930000000000000e+06,2.112048130921411939e+03
1.397500000000000000e+06,2.093930000000000000e+06,2.020355622361743144e+03
1.405000000000000000e+06,2.093930000000000000e+06,1.902377209273151720e+03
1.412500000000000000e+06,2.093930000000000000e+06,1.755847591886328473e+03
1.420000000000000000e+06,2.093930000000000000e+06,1.596178359455998134e+03
1.427500000000000000e+06,2.093930000000000000e+06,1.451502952017410053e+03
1.435000000000000000e+06,2.093930000000000000e+06,1.314000960372042073e+03
1.442500000000000000e+06,2.093930000000000000e+06,1.200739697860937895e+03
1.450000000000000000e+06,2.093930000000000000e+06,1.110157904223495052e+03
1.457500000000000000e+06,2.093930000000000000e+06,1.017827075542332182e+03
1.465000000000000000e+06,2.093930000000000000e+06,9.162373154252371705e+02
1.472500000000000000e+06,2.093930000000000000e+06,8.019973477601840841e+02
1.480000000000000000e+06,2.093930000000000000e+06,6.885413964607255366e+02
1.487500000000000000e+06,2.093930000000000000e+06,6.102998798592848289e+02
1.495000000000000000e+06,2.093930000000000000e+06,5.713133366242037710e+02
1.502500000000000000e+06,2.093930000000000000e+06,5.544371727914025314e+02
1.510000000000000000e+06,2.093930000000000000e+06,5.532919375165633937e+02
1.517500000000000000e+06,2.093930000000000000e+06,5.629011293659089006e+02
1.525000000000000000e+06,2.093930000000000000e+06,5.782477416031811117e+02
1.532500000000000000e+06,2.093930000000000000e+06,6.013525831506128725e+02
1.540000000000000000e+06,2.093930000000000000e+06,6.276156117241878292e+02
1.547500000000000000e+06,2.093930000000000000e+06,6.449516303922785028e+02
1.555000000000000000e+06,2.093930000000000000e+06,6.477837618140772520e+02
1.562500000000000000e+06,2.093930000000000000e+06,6.387047735762474758e+02
1.570000000000000000e+06,2.093930000000000000e+06,6.406437920164578372e+02
1.577500000000000000e+06,2.093930000000000000e+06,6.361564348202762176e+02
1.585000000000000000e+06,2.093930000000000000e+06,6.004775061024228080e+02
1.592500000000000000e+06,2.093930000000000000e+06,5.691192066574012642e+02
1.600000000000000000e+06,2.093930000000000000e+06,5.479731363059574960e+02
1.607500000000000000e+06,2.093930000000000000e+06,5.371434028577381241e+02
1.615000000000000000e+06,2.093930000000000000e+06,5.327940242898391716e+02
1.622500000000000000e+06,2.093930000000000000e+06,5.357385417947378983e+02
1.630000000000000000e+06,2.093930000000000000e+06,5.446194372501113321e+02
1.637500000000000000e+06,2.093930000000000000e+06,5.588443287249081095e+02
1.645000000000000000e+06,2.093930000000000000e+06,5.771499069135718401e+02
1.652500000000000000e+06,2.093930000000000000e+06,5.997454683439827932e+02
1.660000000000000000e+06,2.093930000000000000e+06,6.250379472546787838e+02
1.667500000000000000e+06,2.093930000000000000e+06,6.527230076514499615e+02
1.675000000000000000e+06,2.093930000000000000e+06,6.823788825382122241e+02
1.682500000000000000e+06,2.093930000000000000e+06,7.139673486334859263e+02
1.690000000000000000e+06,2.093930000000000000e+06,7.470983077051300825e+02
1.697500000000000000e+06,2.093930000000000000e+06,7.819252888003131829e+02
1.705000000000000000e+06,2.093930000000000000e+06,8.177208977535649410e+02
1.712500000000000000e+06,2.093930000000000000e+06,8.555000525581114061e+02
1.720000000000000000e+06,2.093930000000000000e+06,8.950049039585628634e+02
1.727500000000000000e+06,2.093930000000000000e+06,9.375128205135574717e+02
1.735000000000000000e+06,2.093930000000000000e+06,9.836436008438912495e+02
1.742500000000000000e+06,2.093930000000000000e+06,1.036316012464928008e+03
1.750000000000000000e+06,2.093930000000000000e+06,1.096324392609365532e+03
1.757500000000000000e+06,2.093930000000000000e+06,1.170059249047235880e+03
1.765000000000000000e+06,2.093930000000000000e+06,1.256259070597735445e+03
1.772500000000000000e+06,2.093930000000000000e+06,1.337935605404171838e+03
1.780000000000000000e+06,2.093930000000000000e+06,1.326481550362324469e+03
1.787500000000000000e+06,2.093930000000000000e+06,1.213686731354639733e+03
1.795000000000000000e+06,2.093930000000000000e+06,1.099904360741826622e+03
1.802500000000000000e+06,2.093930000000000000e+06,1.004469620684284109e+03
1.810000000000000000e+06,2.093930000000000000e+06,9.213689871846814867e+02
1.817500000000000000e+06,2.093930000000000000e+06,8.506917810629870473e+02
1.825000000000000000e+06,2.093930000000000000e+06,7.875551624070139951e+02
1.832500000000000000e+06,2.093930000000000000e+06,7.325285130999394596e+02
1.840000000000000000e+06,2.093930000000000000e+06,6.838748801488815161e+02
1.847500000000000000e+06,2.093930000000000000e+06,6.334810418845335107e+02
1.855000000000000000e+06,2.093930000000000000e+06,5.786830735241742332e+02
1.862500000000000000e+06,2.093930000000000000e+06,5.351326652527378656e+02
1.870000000000000000e+06,2.093930000000000000e+06,5.151802673556561558e+02
1.877500000000000000e+06,2.093930000000000000e+06,5.128970354443836186e+02
1.885000000000000000e+06,2.093930000000000000e+06,5.089306873543569623e+02
1.892500000000000000e+06,2.093930000000000000e+06,4.788748887174232891e+02
1.900000000000000000e+06,2.093930000000000000e+06,4.307042742738090055e+02
1.907500000000000000e+06,2.093930000000000000e+06,3.787804060155458501e+02
1.915000000000000000e+06,2.093930000000000000e+06,2.978527310631404816e+02
1.922500000000000000e+06,2.093930000000000000e+06,2.345921787549580984e+02
1.930000000000000000e+06,2.093930000000000000e+06,3.185054412828420709e+02
1.937500000000000000e+06,2.093930000000000000e+06,4.950413541847834153e+02
1.945000000000000000e+06,2.093930000000000000e+06,5.786659709948719410e+02
1.952500000000000000e+06,2.093930000000000000e+06,5.705949389256066979e+02
1.960000000000000000e+06,2.093930000000000000e+06,5.562102717132750058e+02
1.967500000000000000e+06,2.093930000000000000e+06,5.265592062390617230e+02
1.975000000000000000e+06,2.093930000000000000e+06,5.433695167374256698e+02
1.982500000000000000e+06,2.093930000000000000e+06,5.212158204588167791e+02
1.990000000000000000e+06,2.093930000000000000e+06,4.659813870226601580e+02
1.997500000000000000e+06,2.093930000000000000e+06,3.845012825895595370e+02
2.005000000000000000e+06,2.093930000000000000e+06,3.136753324003449279e+02
2.012500000000000000e+06,2.093930000000000000e+06,3.147842960266602290e+02
2.020000000000000000e+06,2.093930000000000000e+06,4.749722958372603330e+02
2.027500000000000000e+06,2.093930000000000000e+06,7.044899359728881336e+02
2.035000000000000000e+06,2.093930000000000000e+06,1.166506284764927386e+03
2.042500000000000000e+06,2.093930000000000000e+06,1.657525953202552500e+03
2.050000000000000000e+06,2.093930000000000000e+06,2.106933695260740024e+03
2.057500000000000000e+06,2.093930000000000000e+06,2.246987376968327226e+03
2.065000000000000000e+06,2.093930000000000000e+06,2.473496488321546167e+03
2.072500000000000000e+06,2.093930000000000000e+06,2.719539054408910033e+03
2.080000000000000000e+06,2.093930000000000000e+06,2.956293072897488400e+03
2.087500000000000000e+06,2.093930000000000000e+06,3.037880074760405023e+03
2.095000000000000000e+06,2.093930000000000000e+06,2.963925716995038783e+03
2.102500000000000000e+06,2.093930000000000000e+06,2.752628287706811079e+03
2.110000000000000000e+06,2.093930000000000000e+06,2.562386292460573713e+03
2.117500000000000000e+06,2.093930000000000000e+06,2.574246863560333168e+03
2.125000000000000000e+06,2.093930000000000000e+06,2.786699264796387979e+03
2.132500000000000000e+06,2.093930000000000000e+06,3.002011413839418310e+03
2.140000000000000000e+06,2.093930000000000000e+06,2.877428854655739087e+03
2.147500000000000000e+06,2.093930000000000000e+06,2.773180572944886535e+03
2.155000000000000000e+06,2.093930000000000000e+06,2.714811865489274169e+03
2.162500000000000000e+06,2.093930000000000000e+06,2.808843424840299576e+03
2.170000000000000000e+06,2.093930000000000000e+06,2.898394927891281895e+03
2.177500000000000000e+06,2.093930000000000000e+06,2.779794880745073897e+03
2.185000000000000000e+06,2.093930000000000000e+06,2.768286008119865073e+03
2.192500000000000000e+06,2.093930000000000000e+06,3.019989586667149524e+03
2.200000000000000000e+06,2.093930000000000000e+06,3.226698150449802142e+03
2.207500000000000000e+06,2.093930000000000000e+06,3.041248289108272729e+03
2.215000000000000000e+06,2.093930000000000000e+06,2.931894088689815362e+03
2.222500000000000000e+06,2.093930000000000000e+06,2.895733860806406028e+03
2.230000000000000000e+06,2.093930000000000000e+06,2.986886759419271584e+03
2.237500000000000000e+06,2.093930000000000000e+06,3.132329146472275170e+03
2.245000000000000000e+06,2.093930000000000000e+06,3.246883204314540762e+03
2.252500000000000000e+06,2.093930000000000000e+06,3.334229754395141754e+03
2.260000000000000000e+06,2.093930000000000000e+06,3.298963489292186750e+03
2.267500000000000000e+06,2.093930000000000000e+06,3.226930696368781810e+03
2.275000000000000000e+06,2.093930000000000000e+06,3.268250839801108668e+03
2.282500000000000000e+06,2.093930000000000000e+06,3.359380508124690095e+03
2.290000000000000000e+06,2.093930000000000000e+06,3.404588858246233940e+03
2.297500000000000000e+06,2.093930000000000000e+06,3.357094370844677542e+03
2.305000000000000000e+06,2.093930000000000000e+06,3.396062497026044184e+03
2.312500000000000000e+06,2.093930000000000000e+06,3.466816310988452642e+03
2.320000000000000000e+06,2.093930000000000000e+06,3.545731310086862777e+03
2.327500000000000000e+06,2.093930000000000000e+06,3.603606880337199982e+03
2.335000000000000000e+06,2.093930000000000000e+06,3.597929217685878939e+03
2.342500000000000000e+06,2.093930000000000000e+06,3.592072690847306603e+03
2.350000000000000000e+06,2.093930000000000000e+06,3.583971750686680480e+03
2.357500000000000000e+06,2.093930000000000000e+06,3.589031763283504915e+03
2.365000000000000000e+06,2.093930000000000000e+06,3.599579200731359833e+03
2.372500000000000000e+06,2.093930000000000000e+06,3.573048959809237658e+03
2.380000000000000000e+06,2.093930000000000000e+06,3.504659030543301924e+03
2.387500000000000000e+06,2.093930000000000000e+06,3.560427767510579542e+03
2.395000000000000000e+06,2.093930000000000000e+06,3.594115106694559927e+03
2.402500000000000000e+06,2.093930000000000000e+06,3.661380917266221331e+03
2.410000000000000000e+06,2.093930000000000000e+06,3.707298706989188759e+03
5.875000000000000000e+05,2.101430000000000000e+06,3.666777666039391988e+03
5.950000000000000000e+05,2.101430000000000000e+06,3.646177484058314803e+03
6.025000000000000000e+05,2.101430000000000000e+06,3.609529130251438346e+03
6.100000000000000000e+05,2.101430000000000000e+06,3.623704618688986557e+03
6.175000000000000000e+05,2.101430000000000000e+06,3.600846209812669713e+03
6.250000000000000000e+05,2.101430000000000000e+06,3.565253244695750254e+03
6.325000000000000000e+05,2.101430000000000000e+06,3.575541099147420027e+03
6.400000000000000000e+05,2.101430000000000000e+06,3.556347539396558659e+03
6.475000000000000000e+05,2.101430000000000000e+06,3.528015082353843809e+03
6.550000000000000000e+05,2.101430000000000000e+06,3.506459313305705109e+03
6.625000000000000000e+05,2.101430000000000000e+06,3.492128066416565161e+03
6.700000000000000000e+05,2.101430000000000000e+06,3.451419327808878734e+03
6.775000000000000000e+05,2.101430000000000000e+06,3.430843465495684541e+03
6.850000000000000000e+05,2.101430000000000000e+06,3.416648479389087697e+03
6.925000000000000000e+05,2.101430000000000000e+06,3.362845425897750829e+03
7.000000000000000000e+05,2.101430000000000000e+06,2.988498487073131855e+03
7.075000000000000000e+05,2.101430000000000000e+06,2.565502827569912370e+03
7.150000000000000000e+05,2.101430000000000000e+06,2.852131973159641348e+03
7.225000000000000000e+05,2.101430000000000000e+06,3.235001237141048477e+03
7.300000000000000000e+05,2.101430000000000000e+06,3.263267488428353317e+03
7.375000000000000000e+05,2.101430000000000000e+06,3.248025515170838389e+03
7.450000000000000000e+05,2.101430000000000000e+06,3.218481662766515001e+03
7.525000000000000000e+05,2.101430000000000000e+06,3.122690120151158226e+03
7.600000000000000000e+05,2.101430000000000000e+06,3.088637200012243738e+03
7.675000000000000000e+05,2.101430000000000000e+06,3.029417227202307913e+03
7.750000000000000000e+05,2.101430000000000000e+06,2.944240862388154255e+03
7.825000000000000000e+05,2.101430000000000000e+06,2.963343835551673692e+03
7.900000000000000000e+05,2.101430000000000000e+06,2.931542903240449959e+03
7.975000000000000000e+05,2.101430000000000000e+06,2.765127320363135368e+03
8.050000000000000000e+05,2.101430000000000000e+06,2.763990238026232873e+03
8.125000000000000000e+05,2.101430000000000000e+06,2.639486696583178855e+03
8.200000000000000000e+05,2.101430000000000000e+06,2.462579263918385095e+03
8.275000000000000000e+05,2.101430000000000000e+06,2.331304540791686577e+03
8.350000000000000000e+05,2.101430000000000000e+06,2.206023564897187498e+03
8.425000000000000000e+05,2.101430000000000000e+06,2.003884165084876940e+03
8.500000000000000000e+05,2.101430000000000000e+06,1.881078902127025231e+03
8.575000000000000000e+05,2.101430000000000000e+06,2.568683171306913209e+03
8.650000000000000000e+05,2.101430000000000000e+06,2.619366657926373591e+03
8.725000000000000000e+05,2.101430000000000000e+06,2.226695190519991684e+03
