907000,-2119500,-3.42955684661865
917000,-2119500,-25.1048851013184
927000,-2119500,-41.5028915405273
937000,-2119500,-42.1080093383789
947000,-2119500,-33.2083549499512
957000,-2119500,-23.7337837219238
967000,-2119500,-17.1645622253418
977000,-2119500,-9.81387138366699
987000,-2119500,-1.88498878479004
997000,-2119500,9.1839599609375
1007000,-2119500,19.49560546875
1017000,-2119500,26.4777221679688
1027000,-2119500,33.8952102661133
1037000,-2119500,26.7907485961914
1047000,-2119500,-2.92458343505859
1057000,-2119500,-34.1047172546387
1067000,-2119500,-64.4208831787109
1077000,-2119500,-78.2195358276367
1087000,-2119500,-76.1806182861328
1097000,-2119500,-70.1349411010742
1107000,-2119500,-69.1242980957031
1117000,-2119500,-71.9641952514648
1127000,-2119500,-75.6601028442383
1137000,-2119500,-80.0382614135742
1157000,-2119500,-87.9114379882813
1167000,-2119500,-92.9733810424805
1177000,-2119500,-94.3273696899414
1377000,-2119500,-110.003440856934
1387000,-2119500,-137.071762084961
1397000,-2119500,-156.376190185547
1407000,-2119500,-170.235778808594
1417000,-2119500,-179.581756591797
1427000,-2119500,-192.744186401367
1437000,-2119500,-188.167877197266
437000,-2109500,25.4896450042725
447000,-2109500,26.722957611084
457000,-2109500,33.4817123413086
467000,-2109500,31.9532470703125
477000,-2109500,25.3942279815674
487000,-2109500,11.9334402084351
497000,-2109500,2.04951763153076
507000,-2109500,-1.35484409332275
517000,-2109500,-5.85173273086548
527000,-2109500,-12.1084890365601
537000,-2109500,-17.6734790802002
547000,-2109500,-19.3222103118896
557000,-2109500,-12.9161853790283
567000,-2109500,3.02065062522888
577000,-2109500,8.82583045959473
587000,-2109500,-4.24032974243164
597000,-2109500,-15.4697751998901
607000,-2109500,-22.7648658752441
617000,-2109500,-23.1625461578369
627000,-2109500,-18.2643852233887
637000,-2109500,-15.3267402648926
647000,-2109500,-15.9242343902588
657000,-2109500,-11.8573837280273
667000,-2109500,3.32092189788818
677000,-2109500,29.5812892913818
687000,-2109500,59.4445724487305
697000,-2109500,85.2733612060547
707000,-2109500,79.9952545166016
717000,-2109500,23.074951171875
727000,-2109500,-19.9158134460449
737000,-2109500,-28.9986953735352
747000,-2109500,-32.9361267089844
757000,-2109500,-35.0527725219727
767000,-2109500,-39.8355560302734
777000,-2109500,-47.4542961120605
787000,-2109500,-61.7667083740234
797000,-2109500,-76.3701782226563
807000,-2109500,-85.2482681274414
817000,-2109500,-88.7891159057617
827000,-2109500,-87.4902038574219
837000,-2109500,-78.9255905151367
847000,-2109500,-60.5920257568359
857000,-2109500,-32.5536804199219
867000,-2109500,8.60855674743652
877000,-2109500,59.3959503173828
887000,-2109500,93.9323425292969
897000,-2109500,69.6589965820313
907000,-2109500,13.2284393310547
917000,-2109500,-27.5950164794922
927000,-2109500,-48.2484893798828
937000,-2109500,-50.1963729858398
947000,-2109500,-42.3076934814453
957000,-2109500,-35.0019721984863
967000,-2109500,-28.1457061767578
977000,-2109500,-18.4156742095947
987000,-2109500,-3.36834144592285
997000,-2109500,15.0148448944092
1007000,-2109500,26.8068504333496
1017000,-2109500,24.783317565918
1027000,-2109500,20.8120670318604
1037000,-2109500,6.83312034606934
1047000,-2109500,-11.1640548706055
1057000,-2109500,-20.9618530273438
1067000,-2109500,-61.1279983520508
1077000,-2109500,-80.5200424194336
1087000,-2109500,-76.912109375
1097000,-2109500,-66.200065612793
1107000,-2109500,-62.0709533691406
1117000,-2109500,-66.5718383789063
1127000,-2109500,-72.1207275390625
1137000,-2109500,-76.3052444458008
1147000,-2109500,-77.6903991699219
1157000,-2109500,-78.3634872436523
1167000,-2109500,-82.7180252075195
1177000,-2109500,-87.0967407226563
1187000,-2109500,-90.5658645629883
1377000,-2109500,-119.130584716797
1387000,-2109500,-144.406661987305
1397000,-2109500,-162.938720703125
1407000,-2109500,-174.521835327148
1417000,-2109500,-179.289428710938
1427000,-2109500,-189.004867553711
1437000,-2109500,-184.333908081055
1447000,-2109500,-142.755569458008
427000,-2099500,30.2554721832275
437000,-2099500,19.8475742340088
447000,-2099500,28.5192070007324
457000,-2099500,30.6778144836426
467000,-2099500,24.5364894866943
477000,-2099500,17.3586559295654
487000,-2099500,4.52330589294434
497000,-2099500,-8.08503341674805
507000,-2099500,-11.7281436920166
517000,-2099500,-11.6387825012207
527000,-2099500,-9.70034027099609
537000,-2099500,-6.29494714736938
547000,-2099500,-3.55820369720459
557000,-2099500,-3.26292419433594
567000,-2099500,-3.84197235107422
577000,-2099500,-5.15831184387207
587000,-2099500,-16.0791091918945
597000,-2099500,-26.0274753570557
607000,-2099500,-32.6281089782715
617000,-2099500,-33.8797645568848
627000,-2099500,-28.5147876739502
637000,-2099500,-23.3761367797852
647000,-2099500,-28.1922454833984
657000,-2099500,-25.0222930908203
667000,-2099500,-8.21407890319824
677000,-2099500,21.7441234588623
687000,-2099500,54.7947387695313
697000,-2099500,87.5508728027344
707000,-2099500,76.4149856567383
717000,-2099500,2.37001061439514
727000,-2099500,-38.5751914978027
737000,-2099500,-40.9351043701172
747000,-2099500,-45.4589881896973
757000,-2099500,-48.5852546691895
767000,-2099500,-50.859317779541
777000,-2099500,-56.4735145568848
787000,-2099500,-67.5261306762695
797000,-2099500,-80.1777038574219
807000,-2099500,-85.623176574707
817000,-2099500,-84.7844619750977
827000,-2099500,-78.4343566894531
837000,-2099500,-54.3860054016113
847000,-2099500,-13.5955762863159
857000,-2099500,29.3296775817871
867000,-2099500,91.2972564697266
877000,-2099500,139.657745361328
887000,-2099500,149.330627441406
897000,-2099500,95.0639724731445
907000,-2099500,24.956428527832
917000,-2099500,-22.1654434204102
927000,-2099500,-47.104549407959
937000,-2099500,-51.6623649597168
947000,-2099500,-44.8588600158691
957000,-2099500,-35.886890411377
967000,-2099500,-28.766845703125
977000,-2099500,-19.0056285858154
987000,-2099500,0.182701110839844
997000,-2099500,24.5959663391113
1007000,-2099500,38.8341102600098
1017000,-2099500,33.2132606506348
1027000,-2099500,21.0096759796143
1037000,-2099500,-2.15814399719238
1047000,-2099500,-6.92590522766113
1057000,-2099500,-3.49796962738037
1067000,-2099500,-50.2196884155273
1077000,-2099500,-76.6051254272461
1087000,-2099500,-75.404670715332
1097000,-2099500,-65.6517028808594
1107000,-2099500,-62.3058891296387
1117000,-2099500,-68.946662902832
1127000,-2099500,-74.2353134155273
1137000,-2099500,-73.1370849609375
1147000,-2099500,-68.4161987304688
1157000,-2099500,-64.6749572753906
1167000,-2099500,-66.4826049804688
1177000,-2099500,-71.5976104736328
1187000,-2099500,-78.0187530517578
1197000,-2099500,-83.6551055908203
1347000,-2099500,-78.3177871704102
1357000,-2099500,-91.107307434082
1367000,-2099500,-101.523513793945
1377000,-2099500,-117.484504699707
1387000,-2099500,-137.630249023438
1397000,-2099500,-154.95100402832
1407000,-2099500,-167.682434082031
1417000,-2099500,-176.045272827148
1427000,-2099500,-186.183288574219
1437000,-2099500,-174.540512084961
1447000,-2099500,-123.218734741211
427000,-2089500,22.8697319030762
437000,-2089500,17.8645362854004
447000,-2089500,23.0777988433838
457000,-2089500,18.6737499237061
467000,-2089500,13.0900211334229
477000,-2089500,7.94800472259521
487000,-2089500,-2.36102414131165
497000,-2089500,-12.2865142822266
507000,-2089500,-15.0817260742188
517000,-2089500,-11.9057006835938
527000,-2089500,-1.98077011108398
537000,-2089500,8.70084571838379
547000,-2089500,4.24334764480591
557000,-2089500,-10.9873933792114
567000,-2089500,-22.1021423339844
577000,-2089500,-24.000036239624
587000,-2089500,-29.8740043640137
597000,-2089500,-36.6211967468262
607000,-2089500,-42.3984718322754
617000,-2089500,-46.4759902954102
627000,-2089500,-44.7732849121094
637000,-2089500,-37.830940246582
647000,-2089500,-41.1475372314453
657000,-2089500,-34.3602638244629
667000,-2089500,-17.0327167510986
677000,-2089500,11.4900608062744
687000,-2089500,43.259391784668
697000,-2089500,82.6242446899414
707000,-2089500,55.8630104064941
717000,-2089500,-24.4183731079102
727000,-2089500,-54.7629203796387
737000,-2089500,-54.4440536499023
747000,-2089500,-54.4486503601074
757000,-2089500,-50.2462959289551
767000,-2089500,-49.7039031982422
777000,-2089500,-58.8148803710938
787000,-2089500,-73.0922622680664
797000,-2089500,-82.0824127197266
807000,-2089500,-82.560188293457
817000,-2089500,-76.1743698120117
827000,-2089500,-63.1054077148438
837000,-2089500,-24.2806797027588
847000,-2089500,35.767406463623
857000,-2089500,107.380577087402
867000,-2089500,176.701095581055
877000,-2089500,194.609909057617
887000,-2089500,148.453353881836
897000,-2089500,89.6376953125
907000,-2089500,31.3829288482666
917000,-2089500,-15.2202663421631
927000,-2089500,-44.7903442382813
937000,-2089500,-55.1744422912598
947000,-2089500,-50.3659591674805
957000,-2089500,-38.644416809082
967000,-2089500,-29.7027015686035
977000,-2089500,-17.9697914123535
987000,-2089500,7.03887224197388
997000,-2089500,38.2964668273926
1007000,-2089500,55.663631439209
1017000,-2089500,45.7193946838379
1027000,-2089500,23.0708694458008
1037000,-2089500,-7.2955436706543
1047000,-2089500,-29.3051338195801
1057000,-2089500,-41.3767776489258
1067000,-2089500,-62.785530090332
1077000,-2089500,-77.1720962524414
1087000,-2089500,-76.1696166992188
1097000,-2089500,-70.307502746582
1107000,-2089500,-70.7261734008789
1117000,-2089500,-76.3544845581055
1127000,-2089500,-79.4205932617188
1137000,-2089500,-75.951171875
1147000,-2089500,-69.4070358276367
1157000,-2089500,-62.9883575439453
1167000,-2089500,-62.7715759277344
1177000,-2089500,-61.7049331665039
1187000,-2089500,-59.726432800293
1197000,-2089500,-62.8692932128906
1207000,-2089500,-74.0484771728516
1217000,-2089500,-85.2591094970703
1227000,-2089500,-93.726448059082
1287000,-2089500,-88.6369476318359
1297000,-2089500,-84.2242660522461
1307000,-2089500,-66.1454544067383
1317000,-2089500,-38.6734848022461
1327000,-2089500,-20.9381198883057
1337000,-2089500,-26.5272483825684
1347000,-2089500,-49.1080169677734
1357000,-2089500,-72.553352355957
1367000,-2089500,-88.0048980712891
1377000,-2089500,-99.4353179931641
1387000,-2089500,-111.709083557129
1397000,-2089500,-128.170715332031
1407000,-2089500,-147.759323120117
1417000,-2089500,-164.160446166992
1427000,-2089500,-171.455993652344
1437000,-2089500,-147.262191772461
1447000,-2089500,-83.3310928344727
1457000,-2089500,-35.4022178649902
427000,-2079500,13.3056306838989
437000,-2079500,8.4144287109375
447000,-2079500,9.76930618286133
457000,-2079500,6.64152002334595
467000,-2079500,4.48897933959961
477000,-2079500,-2.66121435165405
487000,-2079500,-14.4919414520264
497000,-2079500,-20.0459518432617
507000,-2079500,-16.4006271362305
517000,-2079500,-5.56879901885986
527000,-2079500,9.50886154174805
537000,-2079500,16.5447006225586
547000,-2079500,-5.40423011779785
557000,-2079500,-30.7332458496094
567000,-2079500,-40.5933303833008
577000,-2079500,-41.0546112060547
587000,-2079500,-41.9051322937012
597000,-2079500,-46.6211700439453
607000,-2079500,-51.3853492736816
617000,-2079500,-56.4488677978516
627000,-2079500,-59.2210693359375
637000,-2079500,-56.2023086547852
647000,-2079500,-48.3896751403809
657000,-2079500,-39.6486282348633
667000,-2079500,-26.7094421386719
677000,-2079500,-1.40359449386597
687000,-2079500,44.7027854919434
697000,-2079500,82.1650390625
707000,-2079500,21.8898773193359
717000,-2079500,-44.4092864990234
727000,-2079500,-49.863655090332
737000,-2079500,-41.9313774108887
747000,-2079500,-39.5787544250488
757000,-2079500,-31.5720825195313
767000,-2079500,-36.194091796875
777000,-2079500,-59.7490844726563
787000,-2079500,-77.4851226806641
797000,-2079500,-84.2955551147461
807000,-2079500,-83.0871353149414
817000,-2079500,-71.4897766113281
827000,-2079500,-44.6627807617188
837000,-2079500,6.23324251174927
847000,-2079500,79.9934997558594
857000,-2079500,172.873016357422
867000,-2079500,220.118774414063
877000,-2079500,170.448455810547
887000,-2079500,113.067733764648
897000,-2079500,75.2784805297852
907000,-2079500,38.9893569946289
917000,-2079500,-1.65474987030029
927000,-2079500,-37.3924713134766
937000,-2079500,-55.1326293945313
947000,-2079500,-55.0561561584473
957000,-2079500,-43.7595138549805
967000,-2079500,-31.3991928100586
977000,-2079500,-16.5413818359375
987000,-2079500,9.67661952972412
997000,-2079500,41.6284523010254
1007000,-2079500,55.5912208557129
1017000,-2079500,42.1901397705078
1027000,-2079500,17.0382347106934
1037000,-2079500,-15.0359573364258
1047000,-2079500,-42.7529373168945
1057000,-2079500,-57.937126159668
1067000,-2079500,-66.7720794677734
1077000,-2079500,-74.4175033569336
1087000,-2079500,-76.4889831542969
1097000,-2079500,-74.5198364257813
1107000,-2079500,-75.3917922973633
1117000,-2079500,-79.0469207763672
1127000,-2079500,-81.4825744628906
1137000,-2079500,-80.6667022705078
1147000,-2079500,-81.1382369995117
1157000,-2079500,-74.9775314331055
1167000,-2079500,-66.9835205078125
1177000,-2079500,-63.3174247741699
1187000,-2079500,-58.3711738586426
1197000,-2079500,-58.0414085388184
1207000,-2079500,-71.3839111328125
1217000,-2079500,-82.1983871459961
1227000,-2079500,-86.2329635620117
1237000,-2079500,-86.9064254760742
1247000,-2079500,-84.0773773193359
1257000,-2079500,-76.3769302368164
1267000,-2079500,-66.9732971191406
1277000,-2079500,-61.9949722290039
1287000,-2079500,-61.7314910888672
1297000,-2079500,-55.4593811035156
1307000,-2079500,-32.0184516906738
1317000,-2079500,3.33163499832153
1327000,-2079500,26.5729160308838
1337000,-2079500,16.056324005127
1347000,-2079500,-16.316577911377
1357000,-2079500,-44.4475402832031
1367000,-2079500,-57.5937957763672
1377000,-2079500,-60.826831817627
1387000,-2079500,-68.7240295410156
1397000,-2079500,-90.9325714111328
1407000,-2079500,-121.522132873535
1417000,-2079500,-143.026580810547
1427000,-2079500,-135.234130859375
1437000,-2079500,-93.3201370239258
1447000,-2079500,-24.6415424346924
1457000,-2079500,25.0629501342773
417000,-2069500,16.6870555877686
427000,-2069500,8.50978851318359
437000,-2069500,0.601677894592285
447000,-2069500,-3.63682460784912
457000,-2069500,-7.56396293640137
467000,-2069500,-11.7874422073364
477000,-2069500,-18.5958385467529
487000,-2069500,-29.4710807800293
497000,-2069500,-32.4730758666992
507000,-2069500,-24.7407569885254
517000,-2069500,-10.4910564422607
527000,-2069500,-2.27042055130005
537000,-2069500,-8.43830013275146
547000,-2069500,-26.5606575012207
557000,-2069500,-42.274486541748
567000,-2069500,-48.7801513671875
577000,-2069500,-48.7371635437012
587000,-2069500,-48.3562393188477
597000,-2069500,-52.0405654907227
607000,-2069500,-54.3018608093262
617000,-2069500,-55.7705612182617
627000,-2069500,-57.6893692016602
637000,-2069500,-55.3770599365234
647000,-2069500,-50.8574981689453
657000,-2069500,-42.6268501281738
667000,-2069500,-26.8948593139648
677000,-2069500,7.20519161224365
687000,-2069500,68.1835021972656
697000,-2069500,79.1878204345703
707000,-2069500,-3.77592754364014
717000,-2069500,-34.1672248840332
727000,-2069500,-17.360860824585
737000,-2069500,-1.79446697235107
747000,-2069500,-3.62924957275391
757000,-2069500,-6.9517650604248
767000,-2069500,-21.9330158233643
777000,-2069500,-61.5684356689453
787000,-2069500,-81.4701919555664
797000,-2069500,-86.733528137207
807000,-2069500,-84.0338897705078
817000,-2069500,-66.9611740112305
827000,-2069500,-21.0067081451416
837000,-2069500,52.1054267883301
847000,-2069500,138.251708984375
857000,-2069500,200.462844848633
867000,-2069500,180.516189575195
877000,-2069500,130.472106933594
887000,-2069500,85.2459335327148
897000,-2069500,57.532169342041
907000,-2069500,35.839054107666
917000,-2069500,6.10253047943115
927000,-2069500,-25.938850402832
937000,-2069500,-46.6029319763184
947000,-2069500,-49.856014251709
957000,-2069500,-38.3540191650391
967000,-2069500,-24.5840263366699
977000,-2069500,-8.53085994720459
987000,-2069500,14.6654720306396
997000,-2069500,42.1621170043945
1007000,-2069500,49.9781150817871
1017000,-2069500,32.6209716796875
1027000,-2069500,5.39028310775757
1037000,-2069500,-23.9388618469238
1047000,-2069500,-44.8450241088867
1057000,-2069500,-56.4145164489746
1067000,-2069500,-64.8147735595703
1077000,-2069500,-74.5927276611328
1087000,-2069500,-78.8541488647461
1097000,-2069500,-76.2764739990234
1107000,-2069500,-74.5821685791016
1117000,-2069500,-78.7738418579102
1127000,-2069500,-83.8826522827148
1137000,-2069500,-86.9388122558594
1147000,-2069500,-92.1791000366211
1157000,-2069500,-91.7350006103516
1167000,-2069500,-84.5809020996094
1177000,-2069500,-80.491584777832
1187000,-2069500,-79.2709274291992
1197000,-2069500,-79.0963668823242
1207000,-2069500,-80.9008102416992
1217000,-2069500,-79.6597595214844
1227000,-2069500,-68.7841720581055
1237000,-2069500,-56.3087997436523
1247000,-2069500,-47.6261100769043
1257000,-2069500,-39.7584991455078
1267000,-2069500,-31.9300384521484
1277000,-2069500,-25.8663291931152
1287000,-2069500,-21.5655632019043
1297000,-2069500,-11.9129314422607
1307000,-2069500,13.0457878112793
1317000,-2069500,51.0736541748047
1327000,-2069500,75.4161911010742
1337000,-2069500,59.1594505310059
1347000,-2069500,21.1439971923828
1357000,-2069500,-7.07126903533936
1367000,-2069500,-19.1796474456787
1377000,-2069500,-26.7120780944824
1387000,-2069500,-43.9243316650391
1397000,-2069500,-75.1374969482422
1407000,-2069500,-106.933837890625
1417000,-2069500,-116.006484985352
1427000,-2069500,-92.2201919555664
1437000,-2069500,-44.9344940185547
1447000,-2069500,14.4249200820923
1457000,-2069500,57.298885345459
407000,-2059500,49.0257225036621
417000,-2059500,15.3748245239258
427000,-2059500,1.9268651008606
437000,-2059500,-8.84051132202148
447000,-2059500,-20.4708728790283
457000,-2059500,-30.3950500488281
467000,-2059500,-31.4758033752441
477000,-2059500,-31.3835105895996
487000,-2059500,-40.4388694763184
497000,-2059500,-44.6424560546875
507000,-2059500,-41.0407257080078
517000,-2059500,-31.5896644592285
527000,-2059500,-27.0290946960449
537000,-2059500,-32.9787864685059
547000,-2059500,-41.7919998168945
557000,-2059500,-48.4804077148438
567000,-2059500,-50.3789405822754
577000,-2059500,-48.487434387207
587000,-2059500,-47.9324417114258
597000,-2059500,-51.5924644470215
607000,-2059500,-54.8080024719238
617000,-2059500,-55.9499397277832
627000,-2059500,-54.0178871154785
637000,-2059500,-52.3035469055176
647000,-2059500,-50.159107208252
657000,-2059500,-35.2911262512207
667000,-2059500,1.07196307182312
677000,-2059500,36.0309906005859
687000,-2059500,64.1307144165039
697000,-2059500,37.0086097717285
707000,-2059500,-7.84266471862793
717000,-2059500,-6.48425960540771
727000,-2059500,17.2067718505859
737000,-2059500,31.5104541778564
747000,-2059500,16.7163906097412
757000,-2059500,-16.4796466827393
767000,-2059500,-44.1037635803223
777000,-2059500,-69.5987319946289
787000,-2059500,-83.7276916503906
797000,-2059500,-84.6552810668945
807000,-2059500,-73.8358001708984
817000,-2059500,-38.0359687805176
827000,-2059500,41.2349510192871
837000,-2059500,121.849655151367
847000,-2059500,158.961120605469
857000,-2059500,155.636871337891
867000,-2059500,117.739067077637
877000,-2059500,108.543006896973
887000,-2059500,67.4115447998047
897000,-2059500,30.3552169799805
907000,-2059500,14.0681114196777
917000,-2059500,-1.63656783103943
927000,-2059500,-20.3938159942627
937000,-2059500,-35.6588592529297
947000,-2059500,-38.6164512634277
957000,-2059500,-27.398078918457
967000,-2059500,-10.5289011001587
977000,-2059500,5.85253572463989
987000,-2059500,22.4329032897949
997000,-2059500,38.1198577880859
1007000,-2059500,37.4261665344238
1017000,-2059500,18.2306385040283
1027000,-2059500,-4.63226652145386
1037000,-2059500,-27.0228252410889
1047000,-2059500,-47.1647186279297
1057000,-2059500,-60.3027267456055
1067000,-2059500,-68.4341812133789
1077000,-2059500,-75.062858581543
1087000,-2059500,-77.2732086181641
1097000,-2059500,-72.5702514648438
1107000,-2059500,-67.9553756713867
1117000,-2059500,-71.5200042724609
1127000,-2059500,-80.5920486450195
1137000,-2059500,-90.2356567382813
1147000,-2059500,-100.918182373047
1157000,-2059500,-106.985466003418
1167000,-2059500,-104.580421447754
1177000,-2059500,-102.300254821777
1187000,-2059500,-101.96118927002
1197000,-2059500,-98.6555557250977
1207000,-2059500,-90.2914505004883
1217000,-2059500,-76.0446166992188
1227000,-2059500,-48.7612190246582
1237000,-2059500,-15.238468170166
1247000,-2059500,7.73921489715576
1257000,-2059500,16.9472236633301
1267000,-2059500,21.8874320983887
1277000,-2059500,31.1430587768555
1287000,-2059500,40.0049858093262
1297000,-2059500,50.9633255004883
1307000,-2059500,69.8693237304688
1317000,-2059500,94.2359313964844
1327000,-2059500,97.7718505859375
1337000,-2059500,70.6734085083008
1347000,-2059500,32.3395004272461
1357000,-2059500,3.19419860839844
1367000,-2059500,-16.9442138671875
1377000,-2059500,-38.2261352539063
1387000,-2059500,-65.9094696044922
1397000,-2059500,-99.1588134765625
1407000,-2059500,-121.838081359863
1417000,-2059500,-123.289115905762
1427000,-2059500,-102.478797912598
1437000,-2059500,-69.5568771362305
1447000,-2059500,-27.4812850952148
1457000,-2059500,9.81776523590088
1467000,-2059500,7.86150598526001
397000,-2049500,77.0699310302734
407000,-2049500,49.3031158447266
417000,-2049500,11.6522569656372
427000,-2049500,-13.1556358337402
437000,-2049500,-24.8040084838867
447000,-2049500,-34.0260887145996
457000,-2049500,-43.218132019043
467000,-2049500,-45.1162757873535
477000,-2049500,-44.7783470153809
487000,-2049500,-47.1099510192871
497000,-2049500,-48.296760559082
507000,-2049500,-47.8886070251465
517000,-2049500,-45.3824310302734
527000,-2049500,-43.5391998291016
537000,-2049500,-45.6765213012695
547000,-2049500,-48.2225227355957
557000,-2049500,-48.2496604919434
567000,-2049500,-45.6740188598633
577000,-2049500,-42.7925987243652
587000,-2049500,-42.7631874084473
597000,-2049500,-46.5852470397949
607000,-2049500,-51.6286659240723
617000,-2049500,-52.0292053222656
627000,-2049500,-48.5149192810059
637000,-2049500,-41.3224067687988
647000,-2049500,-37.0633735656738
657000,-2049500,-13.4212169647217
667000,-2049500,35.3681755065918
677000,-2049500,60.6342964172363
687000,-2049500,47.8617515563965
697000,-2049500,26.0045852661133
707000,-2049500,21.1369094848633
717000,-2049500,31.2823944091797
727000,-2049500,47.4983596801758
737000,-2049500,45.1433372497559
747000,-2049500,6.22587251663208
757000,-2049500,-40.6028518676758
767000,-2049500,-67.8582763671875
